Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Percent Change,Close_MA_3,Close_STD_3,Volume_MA_3,Volume_Spike,Down_Trend,Consecutive_Drops,Trust Score
2024-07-05 14:30:00-04:00,192.13,192.17,191.8,192.06,1064262.0,0.0,0.0,-0.03,192.05,0.07,1130627.0,0.0,1.0,1.0,10.0
2024-07-05 15:30:00-04:00,192.04,192.26,191.84,191.96,1654301.0,0.0,0.0,-0.05,192.04,0.08,1426177.67,0.0,1.0,2.0,10.0
2024-07-08 09:30:00-04:00,191.37,191.41,189.32,190.4,3255165.0,0.0,0.0,-0.81,191.47,0.93,1991242.67,0.0,1.0,3.0,8.0
2024-07-08 10:30:00-04:00,190.41,191.23,189.81,191.11,1199553.0,0.0,0.0,0.37,191.16,0.78,2036339.67,0.0,0.0,2.0,10.0
2024-07-08 11:30:00-04:00,191.12,191.68,190.56,190.82,928153.0,0.0,0.0,-0.15,190.78,0.36,1794290.33,0.0,1.0,2.0,10.0
2024-07-08 12:30:00-04:00,190.81,191.21,190.67,191.15,808044.0,0.0,0.0,0.17,191.03,0.18,978583.33,0.0,0.0,1.0,10.0
2024-07-08 13:30:00-04:00,191.14,191.2,190.66,190.94,676656.0,0.0,0.0,-0.11,190.97,0.17,804284.33,0.0,1.0,2.0,10.0
2024-07-08 14:30:00-04:00,190.95,190.97,190.46,190.5,891050.0,0.0,0.0,-0.23,190.86,0.33,791916.67,0.0,1.0,2.0,10.0
2024-07-08 15:30:00-04:00,190.49,190.65,190.01,190.47,1630879.0,0.0,0.0,-0.02,190.64,0.26,1066195.0,0.0,1.0,3.0,8.0
2024-07-09 09:30:00-04:00,191.76,192.85,191.42,191.96,2712484.0,0.0,0.0,0.78,190.98,0.85,1744804.33,0.0,0.0,2.0,10.0
2024-07-09 10:30:00-04:00,191.99,192.16,191.17,191.44,1184469.0,0.0,0.0,-0.27,191.29,0.76,1842610.67,0.0,1.0,2.0,10.0
2024-07-09 11:30:00-04:00,191.47,191.62,190.76,190.76,1126814.0,0.0,0.0,-0.36,191.39,0.6,1674589.0,0.0,1.0,2.0,10.0
2024-07-09 12:30:00-04:00,190.75,190.89,190.31,190.42,895796.0,0.0,0.0,-0.18,190.87,0.52,1069026.33,0.0,1.0,3.0,8.0
2024-07-09 13:30:00-04:00,190.42,191.27,190.42,190.96,705880.0,0.0,0.0,0.28,190.71,0.27,909496.67,0.0,0.0,2.0,10.0
2024-07-09 14:30:00-04:00,190.98,191.27,190.4,190.49,813688.0,0.0,0.0,-0.25,190.62,0.29,805121.33,0.0,1.0,2.0,10.0
2024-07-09 15:30:00-04:00,190.49,190.57,190.23,190.49,1024432.0,0.0,0.0,0.0,190.65,0.27,848000.0,0.0,0.0,1.0,10.0
2024-07-10 09:30:00-04:00,190.75,192.45,190.62,191.59,2449230.0,0.0,0.0,0.58,190.86,0.64,1429116.67,0.0,0.0,1.0,10.0
2024-07-10 10:30:00-04:00,191.61,191.75,190.87,191.56,1286883.0,0.0,0.0,-0.02,191.21,0.63,1586848.33,0.0,1.0,1.0,10.0
2024-07-10 11:30:00-04:00,191.56,191.99,191.34,191.78,845560.0,0.0,0.0,0.11,191.64,0.12,1527224.33,0.0,0.0,1.0,10.0
2024-07-10 12:30:00-04:00,191.79,192.91,191.73,192.57,895883.0,0.0,0.0,0.41,191.97,0.53,1009442.0,0.0,0.0,1.0,10.0
2024-07-10 13:30:00-04:00,192.57,192.98,192.56,192.67,707622.0,0.0,0.0,0.05,192.34,0.49,816355.0,0.0,0.0,0.0,10.0
2024-07-10 14:30:00-04:00,192.67,193.3,192.27,192.34,1119826.0,0.0,0.0,-0.17,192.53,0.17,907777.0,0.0,1.0,1.0,10.0
2024-07-10 15:30:00-04:00,192.36,192.88,192.07,192.67,1261368.0,0.0,0.0,0.17,192.56,0.19,1029605.33,0.0,0.0,1.0,10.0
2024-07-11 09:30:00-04:00,191.39,192.41,189.28,189.78,3848474.0,0.0,0.0,-1.5,191.6,1.58,2076556.0,0.0,1.0,2.0,9.0
2024-07-11 10:30:00-04:00,189.77,190.05,187.88,187.97,2158297.0,0.0,0.0,-0.95,190.14,2.37,2422713.0,0.0,1.0,2.0,10.0
2024-07-11 11:30:00-04:00,187.95,188.06,186.82,187.79,2258995.0,0.0,0.0,-0.1,188.51,1.1,2755255.33,0.0,1.0,3.0,8.0
2024-07-11 12:30:00-04:00,187.8,188.12,187.15,187.62,847813.0,0.0,0.0,-0.09,187.79,0.18,1755035.0,0.0,1.0,3.0,8.0
2024-07-11 13:30:00-04:00,187.61,187.63,186.92,187.4,814824.0,0.0,0.0,-0.12,187.6,0.2,1307210.67,0.0,1.0,3.0,8.0
2024-07-11 14:30:00-04:00,187.39,188.46,187.35,187.91,1339583.0,0.0,0.0,0.27,187.64,0.26,1000740.0,0.0,0.0,2.0,10.0
2024-07-11 15:30:00-04:00,187.9,187.95,187.06,187.29,2125294.0,0.0,0.0,-0.33,187.53,0.33,1426567.0,0.0,1.0,2.0,10.0
2024-07-12 09:30:00-04:00,186.9,188.3,186.62,186.85,2911696.0,0.0,0.0,-0.23,187.35,0.53,2125524.33,0.0,1.0,2.0,10.0
2024-07-12 10:30:00-04:00,186.85,188.19,186.77,187.38,1412567.0,0.0,0.0,0.28,187.17,0.28,2149852.33,0.0,0.0,2.0,10.0
2024-07-12 11:30:00-04:00,187.38,187.41,186.76,187.05,1087057.0,0.0,0.0,-0.18,187.09,0.27,1803773.33,0.0,1.0,2.0,10.0
2024-07-12 12:30:00-04:00,187.06,187.64,186.9,187.58,1324289.0,0.0,0.0,0.29,187.33,0.27,1274637.67,0.0,0.0,1.0,10.0
2024-07-12 13:30:00-04:00,187.57,188.69,187.53,187.71,1509382.0,0.0,0.0,0.07,187.45,0.35,1306909.33,0.0,0.0,1.0,10.0
2024-07-12 14:30:00-04:00,187.7,188.05,187.51,187.6,976390.0,0.0,0.0,-0.06,187.63,0.07,1270020.33,0.0,1.0,1.0,10.0
2024-07-12 15:30:00-04:00,187.61,187.67,186.14,186.78,2210988.0,0.0,0.0,-0.44,187.37,0.51,1565586.67,0.0,1.0,2.0,10.0
2024-07-15 09:30:00-04:00,186.75,189.22,186.7,189.17,2473835.0,0.0,0.0,1.28,187.85,1.21,1887071.0,0.0,0.0,2.0,9.0
2024-07-15 10:30:00-04:00,189.19,189.9,189.03,189.07,1338157.0,0.0,0.0,-0.05,188.34,1.35,2007660.0,0.0,1.0,2.0,10.0
2024-07-15 11:30:00-04:00,189.03,189.36,188.15,188.37,1111028.0,0.0,0.0,-0.37,188.87,0.44,1641006.67,0.0,1.0,2.0,10.0
2024-07-15 12:30:00-04:00,188.37,188.7,187.9,188.3,683996.0,0.0,0.0,-0.04,188.58,0.43,1044393.67,0.0,1.0,3.0,8.0
2024-07-15 13:30:00-04:00,188.28,188.32,187.57,188.13,1010774.0,0.0,0.0,-0.09,188.27,0.12,935266.0,0.0,1.0,3.0,8.0
2024-07-15 14:30:00-04:00,188.12,188.59,187.9,188.24,732531.0,0.0,0.0,0.06,188.22,0.09,809100.33,0.0,0.0,2.0,10.0
2024-07-15 15:30:00-04:00,188.24,188.55,187.68,188.25,1247038.0,0.0,0.0,0.01,188.21,0.07,996781.0,0.0,0.0,1.0,10.0
2024-07-16 09:30:00-04:00,189.21,190.34,187.44,188.11,2370859.0,0.0,0.0,-0.07,188.2,0.08,1450142.67,0.0,1.0,1.0,10.0
2024-07-16 10:30:00-04:00,188.08,188.66,187.58,188.14,947404.0,0.0,0.0,0.02,188.17,0.07,1521767.0,0.0,0.0,1.0,10.0
2024-07-16 11:30:00-04:00,188.15,188.21,186.02,186.19,1259636.0,0.0,0.0,-1.04,187.48,1.12,1525966.33,0.0,1.0,2.0,9.0
2024-07-16 12:30:00-04:00,186.18,186.26,185.53,185.81,1199195.0,0.0,0.0,-0.2,186.71,1.25,1135411.67,0.0,1.0,2.0,10.0
2024-07-16 13:30:00-04:00,185.82,185.92,185.12,185.65,1024052.0,0.0,0.0,-0.09,185.88,0.28,1160961.0,0.0,1.0,3.0,8.0
2024-07-16 14:30:00-04:00,185.64,186.1,185.39,185.61,1368169.0,0.0,0.0,-0.02,185.69,0.11,1197138.67,0.0,1.0,3.0,8.0
2024-07-16 15:30:00-04:00,185.61,185.8,185.32,185.5,1743274.0,0.0,0.0,-0.06,185.59,0.08,1378498.33,0.0,1.0,3.0,8.0
2024-07-17 09:30:00-04:00,184.67,185.23,182.14,182.65,3971786.0,0.0,0.0,-1.53,184.59,1.68,2361076.33,0.0,1.0,3.0,7.0
2024-07-17 10:30:00-04:00,182.69,182.93,181.62,182.27,1782836.0,0.0,0.0,-0.21,183.48,1.76,2499298.67,0.0,1.0,3.0,8.0
2024-07-17 11:30:00-04:00,182.29,182.6,181.96,182.49,1517841.0,0.0,0.0,0.12,182.47,0.19,2424154.33,0.0,0.0,2.0,10.0
2024-07-17 12:30:00-04:00,182.47,183.02,182.21,182.56,1476339.0,0.0,0.0,0.04,182.44,0.15,1592338.67,0.0,0.0,1.0,10.0
2024-07-17 13:30:00-04:00,182.53,183.39,182.46,183.35,1218870.0,0.0,0.0,0.43,182.8,0.48,1404350.0,0.0,0.0,0.0,10.0
2024-07-17 14:30:00-04:00,183.35,183.44,182.64,182.77,1410709.0,0.0,0.0,-0.31,182.89,0.41,1368639.33,0.0,1.0,1.0,10.0
2024-07-17 15:30:00-04:00,182.76,182.88,182.27,182.63,2431509.0,0.0,0.0,-0.08,182.92,0.38,1687029.33,0.0,1.0,2.0,10.0
2024-07-18 09:30:00-04:00,183.65,184.05,180.74,181.49,3214419.0,0.0,0.0,-0.62,182.3,0.7,2352212.33,0.0,1.0,3.0,8.0
2024-07-18 10:30:00-04:00,181.48,181.49,179.31,179.31,2713206.0,0.0,0.0,-1.2,181.14,1.69,2786378.0,0.0,1.0,3.0,7.0
2024-07-18 11:30:00-04:00,179.31,179.5,178.23,178.72,2053531.0,0.0,0.0,-0.33,179.84,1.46,2660385.33,0.0,1.0,3.0,8.0
2024-07-18 12:30:00-04:00,178.7,179.58,178.46,179.15,1296669.0,0.0,0.0,0.24,179.06,0.31,2021135.33,0.0,0.0,2.0,10.0
2024-07-18 13:30:00-04:00,179.12,180.09,178.97,179.04,1173452.0,0.0,0.0,-0.06,178.97,0.22,1507884.0,0.0,1.0,2.0,10.0
2024-07-18 14:30:00-04:00,179.01,179.2,178.31,178.6,2176646.0,0.0,0.0,-0.25,178.93,0.29,1548922.33,0.0,1.0,2.0,10.0
2024-07-18 15:30:00-04:00,178.58,179.74,178.21,179.24,2826559.0,0.0,0.0,0.36,178.96,0.33,2058885.67,0.0,0.0,2.0,10.0
2024-07-19 09:30:00-04:00,180.32,181.97,180.06,180.35,3694095.0,0.0,0.0,0.62,179.4,0.89,2899100.0,0.0,0.0,1.0,10.0
2024-07-19 10:30:00-04:00,180.34,181.28,180.04,180.25,1279722.0,0.0,0.0,-0.06,179.95,0.61,2600125.33,0.0,1.0,1.0,10.0
2024-07-19 11:30:00-04:00,180.25,180.82,179.53,180.21,1015681.0,0.0,0.0,-0.02,180.27,0.07,1996499.33,0.0,1.0,2.0,10.0
2024-07-19 12:30:00-04:00,180.21,180.27,179.25,179.66,1122430.0,0.0,0.0,-0.31,180.04,0.33,1139277.67,0.0,1.0,3.0,8.0
2024-07-19 13:30:00-04:00,179.65,180.2,179.24,179.7,2203168.0,0.0,0.0,0.02,179.86,0.31,1447093.0,0.0,0.0,2.0,10.0
2024-07-19 14:30:00-04:00,179.69,180.01,179.32,179.6,877749.0,0.0,0.0,-0.06,179.65,0.05,1401115.67,0.0,1.0,2.0,10.0
2024-07-19 15:30:00-04:00,179.6,179.6,178.86,179.37,1542903.0,0.0,0.0,-0.13,179.56,0.17,1541273.33,0.0,1.0,2.0,10.0
2024-07-22 09:30:00-04:00,182.48,183.96,181.92,183.09,3600214.0,0.0,0.0,2.07,180.69,2.08,2006955.33,0.0,0.0,2.0,9.0
2024-07-22 10:30:00-04:00,183.1,183.8,182.05,182.38,1919064.0,0.0,0.0,-0.39,181.61,1.97,2354060.33,0.0,1.0,2.0,10.0
2024-07-22 11:30:00-04:00,182.42,183.53,182.04,183.13,1247782.0,0.0,0.0,0.41,182.87,0.42,2255686.67,0.0,0.0,1.0,10.0
2024-07-22 12:30:00-04:00,183.14,184.27,183.14,183.99,1147763.0,0.0,0.0,0.47,183.17,0.81,1438203.0,0.0,0.0,1.0,10.0
2024-07-22 13:30:00-04:00,184.0,184.28,183.62,184.12,1102542.0,0.0,0.0,0.07,183.75,0.54,1166029.0,0.0,0.0,0.0,10.0
2024-07-22 14:30:00-04:00,184.1,184.16,183.65,183.89,1253772.0,0.0,0.0,-0.12,184.0,0.12,1168025.67,0.0,1.0,1.0,10.0
2024-07-22 15:30:00-04:00,183.89,184.3,183.24,183.33,1774553.0,0.0,0.0,-0.3,183.78,0.41,1376955.67,0.0,1.0,2.0,10.0
2024-07-23 09:30:00-04:00,183.84,185.06,183.65,184.67,3178860.0,0.0,0.0,0.73,183.96,0.67,2069061.67,0.0,0.0,2.0,10.0
2024-07-23 10:30:00-04:00,184.73,184.78,183.57,184.76,2275082.0,0.0,0.0,0.05,184.25,0.8,2409498.33,0.0,0.0,1.0,10.0
2024-07-23 11:30:00-04:00,184.76,184.81,183.72,184.16,1735292.0,0.0,0.0,-0.32,184.53,0.32,2396411.33,0.0,1.0,1.0,10.0
2024-07-23 12:30:00-04:00,184.16,184.6,183.92,184.38,1568474.0,0.0,0.0,0.12,184.43,0.3,1859616.0,0.0,0.0,1.0,10.0
2024-07-23 13:30:00-04:00,184.37,185.22,184.18,184.51,2005948.0,0.0,0.0,0.07,184.35,0.18,1769904.67,0.0,0.0,1.0,10.0
2024-07-23 14:30:00-04:00,184.53,184.84,184.23,184.71,2174681.0,0.0,0.0,0.1,184.53,0.16,1916367.67,0.0,0.0,0.0,10.0
2024-07-23 15:30:00-04:00,184.68,185.04,183.33,183.59,2605910.0,0.0,0.0,-0.6,184.27,0.6,2262179.67,0.0,1.0,1.0,10.0
2024-07-24 09:30:00-04:00,175.34,177.95,173.57,176.82,9186446.0,0.0,0.0,-3.69,181.71,4.27,4655679.0,0.0,1.0,2.0,7.0
2024-07-24 10:30:00-04:00,176.82,177.24,175.17,175.62,3605767.0,0.0,0.0,-0.68,178.68,4.3,5132707.67,0.0,1.0,3.0,6.0
2024-07-24 11:30:00-04:00,175.62,176.04,174.07,174.25,3448525.0,0.0,0.0,-0.78,175.56,1.29,5413579.33,0.0,1.0,3.0,8.0
2024-07-24 12:30:00-04:00,174.25,175.51,174.22,175.02,2147494.0,0.0,0.0,0.44,174.96,0.69,3067262.0,0.0,0.0,2.0,10.0
2024-07-24 13:30:00-04:00,175.0,175.6,174.09,174.39,2504787.0,0.0,0.0,-0.36,174.55,0.41,2700268.67,0.0,1.0,2.0,10.0
2024-07-24 14:30:00-04:00,174.42,174.67,173.88,174.32,2511479.0,0.0,0.0,-0.04,174.58,0.38,2387920.0,0.0,1.0,2.0,10.0
2024-07-24 15:30:00-04:00,174.33,175.13,174.03,174.34,3401426.0,0.0,0.0,0.01,174.35,0.04,2805897.33,0.0,0.0,2.0,10.0
2024-07-25 09:30:00-04:00,174.23,175.16,169.53,171.57,6781257.0,0.0,0.0,-1.59,173.41,1.59,4231387.33,0.0,1.0,2.0,9.0
2024-07-25 10:30:00-04:00,171.57,174.47,171.5,173.85,2935191.0,0.0,0.0,1.33,173.25,1.48,4372624.67,0.0,0.0,1.0,9.0
2024-07-25 11:30:00-04:00,173.85,174.91,173.01,174.6,1577924.0,0.0,0.0,0.43,173.34,1.58,3764790.67,0.0,0.0,1.0,10.0
2024-07-25 12:30:00-04:00,174.61,175.2,174.02,174.12,1349979.0,0.0,0.0,-0.28,174.19,0.38,1954364.67,0.0,1.0,1.0,10.0
2024-07-25 13:30:00-04:00,174.15,174.58,169.96,170.5,5407937.0,0.0,0.0,-2.08,173.07,2.24,2778613.33,0.0,1.0,2.0,9.0
2024-07-25 14:30:00-04:00,170.49,172.0,170.46,171.88,2931383.0,0.0,0.0,0.81,172.17,1.83,3229766.33,0.0,0.0,2.0,10.0
2024-07-25 15:30:00-04:00,171.87,171.91,169.05,169.07,3790867.0,0.0,0.0,-1.63,170.48,1.41,4043395.67,0.0,1.0,2.0,9.0
2024-07-26 09:30:00-04:00,168.77,168.8,165.87,167.73,8634268.0,0.0,0.0,-0.79,169.56,2.12,5118839.33,0.0,1.0,2.0,10.0
2024-07-26 10:30:00-04:00,167.71,168.72,167.28,167.91,2966042.0,0.0,0.0,0.11,168.24,0.73,5130392.33,0.0,0.0,2.0,10.0
2024-07-26 11:30:00-04:00,167.92,168.88,167.57,168.58,1954556.0,0.0,0.0,0.4,168.07,0.45,4518288.67,0.0,0.0,1.0,10.0
2024-07-26 12:30:00-04:00,168.62,169.84,168.59,169.41,1880579.0,0.0,0.0,0.49,168.63,0.75,2267059.0,0.0,0.0,0.0,10.0
2024-07-26 13:30:00-04:00,169.4,169.45,168.14,168.54,2083166.0,0.0,0.0,-0.51,168.84,0.49,1972767.0,0.0,1.0,1.0,10.0
2024-07-26 14:30:00-04:00,168.55,168.91,168.13,168.61,1582804.0,0.0,0.0,0.04,168.85,0.48,1848849.67,0.0,0.0,1.0,10.0
2024-07-26 15:30:00-04:00,168.6,169.04,167.73,168.69,2541964.0,0.0,0.0,0.05,168.61,0.08,2069311.33,0.0,0.0,1.0,10.0
2024-07-29 09:30:00-04:00,170.17,171.78,169.95,170.76,3605919.0,0.0,0.0,1.23,169.35,1.22,2576895.67,0.0,0.0,0.0,9.0
2024-07-29 10:30:00-04:00,170.74,171.15,169.88,170.31,1410445.0,0.0,0.0,-0.26,169.92,1.09,2519442.67,0.0,1.0,1.0,10.0
2024-07-29 11:30:00-04:00,170.33,171.72,169.72,171.39,1156339.0,0.0,0.0,0.63,170.82,0.54,2057567.67,0.0,0.0,1.0,10.0
2024-07-29 12:30:00-04:00,171.39,172.15,171.29,171.39,1503058.0,0.0,0.0,-0.0,171.03,0.62,1356614.0,0.0,1.0,2.0,10.0
2024-07-29 13:30:00-04:00,171.38,172.0,171.07,171.11,1162001.0,0.0,0.0,-0.16,171.3,0.16,1273799.33,0.0,1.0,2.0,10.0
2024-07-29 14:30:00-04:00,171.1,171.48,170.62,171.34,1036627.0,0.0,0.0,0.13,171.28,0.15,1233895.33,0.0,0.0,2.0,10.0
2024-07-29 15:30:00-04:00,171.34,171.74,170.92,171.15,1713799.0,0.0,0.0,-0.11,171.2,0.12,1304142.33,0.0,1.0,2.0,10.0
2024-07-30 09:30:00-04:00,171.94,172.95,171.08,171.82,2616995.0,0.0,0.0,0.39,171.44,0.35,1789140.33,0.0,0.0,1.0,10.0
2024-07-30 10:30:00-04:00,171.84,171.99,170.73,171.19,1367431.0,0.0,0.0,-0.37,171.39,0.38,1899408.33,0.0,1.0,2.0,10.0
2024-07-30 11:30:00-04:00,171.21,171.45,170.68,170.98,1502555.0,0.0,0.0,-0.12,171.33,0.44,1828993.67,0.0,1.0,2.0,10.0
2024-07-30 12:30:00-04:00,170.97,171.18,170.12,171.18,1092633.0,0.0,0.0,0.12,171.12,0.12,1320873.0,0.0,0.0,2.0,10.0
2024-07-30 13:30:00-04:00,171.17,172.02,170.93,171.79,1035646.0,0.0,0.0,0.36,171.32,0.42,1210278.0,0.0,0.0,1.0,10.0
2024-07-30 14:30:00-04:00,171.79,172.1,171.44,171.95,1052731.0,0.0,0.0,0.09,171.64,0.41,1060336.67,0.0,0.0,0.0,10.0
2024-07-30 15:30:00-04:00,171.95,172.4,171.46,171.85,1876298.0,0.0,0.0,-0.06,171.86,0.08,1321558.33,0.0,1.0,1.0,10.0
2024-07-31 09:30:00-04:00,174.92,175.91,172.97,173.61,3326447.0,0.0,0.0,1.02,172.47,0.99,2085158.67,0.0,0.0,1.0,9.0
2024-07-31 10:30:00-04:00,173.71,174.23,173.05,173.33,1460169.0,0.0,0.0,-0.16,172.93,0.95,2220971.33,0.0,1.0,2.0,10.0
2024-07-31 11:30:00-04:00,173.33,173.61,172.07,172.26,1054407.0,0.0,0.0,-0.62,173.07,0.71,1947007.67,0.0,1.0,2.0,10.0
2024-07-31 12:30:00-04:00,172.26,172.73,172.02,172.22,817060.0,0.0,0.0,-0.02,172.6,0.63,1110545.33,0.0,1.0,3.0,8.0
2024-07-31 13:30:00-04:00,172.2,172.95,171.72,172.87,1091797.0,0.0,0.0,0.38,172.45,0.36,987754.67,0.0,0.0,2.0,10.0
2024-07-31 14:30:00-04:00,172.91,173.49,172.19,172.36,1502929.0,0.0,0.0,-0.29,172.48,0.34,1137262.0,0.0,1.0,2.0,10.0
2024-07-31 15:30:00-04:00,172.38,173.57,172.21,173.14,2175051.0,0.0,0.0,0.45,172.79,0.39,1589925.67,0.0,0.0,1.0,10.0
2024-08-01 09:30:00-04:00,171.91,175.68,171.9,174.6,5246597.0,0.0,0.0,0.84,173.37,1.14,2974859.0,0.0,0.0,1.0,10.0
2024-08-01 10:30:00-04:00,174.57,174.85,172.76,172.86,1861448.0,0.0,0.0,-1.0,173.53,0.93,3094365.33,0.0,1.0,1.0,10.0
2024-08-01 11:30:00-04:00,172.84,173.04,171.81,172.12,1173765.0,0.0,0.0,-0.43,173.19,1.27,2760603.33,0.0,1.0,2.0,10.0
2024-08-01 12:30:00-04:00,172.1,172.24,171.3,171.55,958598.0,0.0,0.0,-0.33,172.18,0.66,1331270.33,0.0,1.0,3.0,8.0
2024-08-01 13:30:00-04:00,171.57,171.79,170.58,170.72,1147177.0,0.0,0.0,-0.48,171.46,0.7,1093180.0,0.0,1.0,3.0,8.0
2024-08-01 14:30:00-04:00,170.71,171.5,170.51,171.4,1171139.0,0.0,0.0,0.4,171.22,0.44,1092304.67,0.0,0.0,2.0,10.0
2024-08-01 15:30:00-04:00,171.39,172.48,171.19,172.46,2264356.0,0.0,0.0,0.62,171.53,0.88,1527557.33,0.0,0.0,1.0,10.0
2024-08-02 09:30:00-04:00,168.22,170.21,166.39,166.85,4705612.0,0.0,0.0,-3.25,170.24,2.98,2713702.33,0.0,1.0,1.0,9.0
2024-08-02 10:30:00-04:00,166.8,168.25,166.54,167.98,1635345.0,0.0,0.0,0.68,169.1,2.97,2868437.67,0.0,0.0,1.0,10.0
2024-08-02 11:30:00-04:00,167.97,168.8,167.27,167.27,1707731.0,0.0,0.0,-0.42,167.37,0.57,2682896.0,0.0,1.0,2.0,10.0
2024-08-02 12:30:00-04:00,167.27,167.54,166.65,166.99,1517340.0,0.0,0.0,-0.17,167.41,0.51,1620138.67,0.0,1.0,2.0,10.0
2024-08-02 13:30:00-04:00,166.98,167.21,166.56,167.11,1421894.0,0.0,0.0,0.07,167.12,0.14,1548988.33,0.0,0.0,2.0,10.0
2024-08-02 14:30:00-04:00,167.12,168.08,166.93,168.01,1971454.0,0.0,0.0,0.54,167.37,0.56,1636896.0,0.0,0.0,1.0,10.0
2024-08-02 15:30:00-04:00,168.0,168.53,167.21,168.38,2332365.0,0.0,0.0,0.22,167.83,0.65,1908571.0,0.0,0.0,0.0,10.0
2024-08-05 09:30:00-04:00,157.12,164.01,156.6,162.53,9471810.0,0.0,0.0,-3.47,166.31,3.28,4591876.33,1.0,1.0,1.0,6.0
2024-08-05 10:30:00-04:00,162.55,165.94,162.34,164.81,3568780.0,0.0,0.0,1.4,165.24,2.95,5124318.33,0.0,0.0,1.0,9.0
2024-08-05 11:30:00-04:00,164.81,165.31,163.81,165.16,1988342.0,0.0,0.0,0.21,164.17,1.43,5009644.0,0.0,0.0,1.0,10.0
2024-08-05 12:30:00-04:00,165.16,165.19,163.84,164.61,1748765.0,0.0,0.0,-0.33,164.86,0.28,2435295.67,0.0,1.0,1.0,10.0
2024-08-05 13:30:00-04:00,164.58,164.97,163.32,163.93,2107593.0,0.0,0.0,-0.41,164.57,0.62,1948233.33,0.0,1.0,2.0,10.0
2024-08-05 14:30:00-04:00,163.92,164.17,159.27,161.28,7580048.0,0.0,0.0,-1.62,163.27,1.76,3812135.33,0.0,1.0,3.0,7.0
2024-08-05 15:30:00-04:00,161.27,161.48,160.13,160.78,4439025.0,0.0,0.0,-0.31,162.0,1.69,4708888.67,0.0,1.0,3.0,8.0
2024-08-06 09:30:00-04:00,160.95,161.09,158.13,159.31,5986276.0,0.0,0.0,-0.91,160.46,1.02,6001783.0,0.0,1.0,3.0,8.0
2024-08-06 10:30:00-04:00,159.34,161.31,158.72,160.29,2598769.0,0.0,0.0,0.61,160.13,0.75,4341356.67,0.0,0.0,2.0,10.0
2024-08-06 11:30:00-04:00,160.3,161.5,160.23,160.93,2041380.0,0.0,0.0,0.4,160.18,0.81,3542141.67,0.0,0.0,1.0,10.0
2024-08-06 12:30:00-04:00,160.95,161.8,160.73,161.17,1517519.0,0.0,0.0,0.15,160.8,0.45,2052556.0,0.0,0.0,0.0,10.0
2024-08-06 13:30:00-04:00,161.18,161.7,160.62,161.64,3083742.0,0.0,0.0,0.29,161.25,0.36,2214213.67,0.0,0.0,0.0,10.0
2024-08-06 14:30:00-04:00,161.63,162.35,160.48,160.56,3044328.0,0.0,0.0,-0.67,161.12,0.54,2548529.67,0.0,1.0,1.0,10.0
2024-08-06 15:30:00-04:00,160.6,161.03,160.15,160.47,5890476.0,0.0,0.0,-0.06,160.89,0.65,4006182.0,0.0,1.0,2.0,10.0
2024-08-07 09:30:00-04:00,163.27,164.3,162.34,163.91,4284210.0,0.0,0.0,2.14,161.65,1.96,4406338.0,0.0,0.0,2.0,9.0
2024-08-07 10:30:00-04:00,163.93,164.79,162.8,162.99,1922052.0,0.0,0.0,-0.56,162.46,1.78,4032246.0,0.0,1.0,2.0,10.0
2024-08-07 11:30:00-04:00,163.01,163.07,161.54,162.77,1977208.0,0.0,0.0,-0.13,163.22,0.6,2727823.33,0.0,1.0,2.0,10.0
2024-08-07 12:30:00-04:00,162.78,162.97,160.62,161.05,2074949.0,0.0,0.0,-1.06,162.27,1.06,1991403.0,0.0,1.0,3.0,7.0
2024-08-07 13:30:00-04:00,161.06,161.72,160.24,160.8,1552524.0,0.0,0.0,-0.16,161.54,1.07,1868227.0,0.0,1.0,3.0,8.0
2024-08-07 14:30:00-04:00,160.78,161.85,160.32,161.36,1830887.0,0.0,0.0,0.35,161.07,0.28,1819453.33,0.0,0.0,2.0,10.0
2024-08-07 15:30:00-04:00,161.34,161.85,160.39,160.72,2031519.0,0.0,0.0,-0.4,160.96,0.35,1804976.67,0.0,1.0,2.0,10.0
2024-08-08 09:30:00-04:00,162.34,164.68,162.03,164.66,3201454.0,0.0,0.0,2.45,162.25,2.11,2354620.0,0.0,0.0,1.0,9.0
2024-08-08 10:30:00-04:00,164.65,164.91,163.95,164.52,2070945.0,0.0,0.0,-0.09,163.3,2.24,2434639.33,0.0,1.0,2.0,10.0
2024-08-08 11:30:00-04:00,164.56,165.5,164.22,165.14,939758.0,0.0,0.0,0.38,164.77,0.33,2070719.0,0.0,0.0,1.0,10.0
2024-08-08 12:30:00-04:00,165.15,165.27,164.57,165.24,834371.0,0.0,0.0,0.06,164.97,0.39,1281691.33,0.0,0.0,1.0,10.0
2024-08-08 13:30:00-04:00,165.24,165.35,164.78,164.85,1058184.0,0.0,0.0,-0.23,165.08,0.2,944104.33,0.0,1.0,1.0,10.0
2024-08-08 14:30:00-04:00,164.84,165.33,164.1,164.14,1381365.0,0.0,0.0,-0.43,164.74,0.56,1091306.67,0.0,1.0,2.0,10.0
2024-08-08 15:30:00-04:00,164.16,164.63,163.45,163.84,2588612.0,0.0,0.0,-0.18,164.28,0.52,1676053.67,0.0,1.0,3.0,8.0
