Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Percent Change,Close_MA_3,Close_STD_3,Volume_MA_3,Volume_Spike,Down_Trend,Consecutive_Drops,Trust Score
2025-05-08 15:30:00-04:00,442.17,442.18,437.67,438.25,2509683.0,0.0,0.0,-0.88,440.9,2.3,1912497.0,0.0,1.0,3.0,8.0
2025-05-09 09:30:00-04:00,440.28,440.58,436.9,437.3,4951202.0,0.0,0.0,-0.22,439.22,2.55,2983582.33,0.0,1.0,3.0,8.0
2025-05-09 10:30:00-04:00,437.31,437.93,436.24,437.36,1212041.0,0.0,0.0,0.01,437.64,0.53,2890975.33,0.0,0.0,2.0,10.0
2025-05-09 11:30:00-04:00,437.15,437.76,435.88,436.45,1084089.0,0.0,0.0,-0.21,437.04,0.51,2415777.33,0.0,1.0,2.0,10.0
2025-05-09 12:30:00-04:00,436.37,437.28,436.15,436.78,789790.0,0.0,0.0,0.08,436.86,0.46,1028640.0,0.0,0.0,1.0,10.0
2025-05-09 13:30:00-04:00,436.79,438.21,436.45,437.92,965438.0,0.0,0.0,0.26,437.05,0.77,946439.0,0.0,0.0,1.0,10.0
2025-05-09 14:30:00-04:00,437.89,439.72,437.83,439.04,1357505.0,0.0,0.0,0.26,437.91,1.13,1037577.67,0.0,0.0,0.0,10.0
2025-05-09 15:30:00-04:00,439.08,439.46,438.43,438.85,1482937.0,0.0,0.0,-0.04,438.6,0.6,1268626.67,0.0,1.0,1.0,10.0
2025-05-12 09:30:00-04:00,445.9,446.04,439.78,443.93,6429733.0,0.0,0.0,1.16,440.61,2.88,3090058.33,1.0,0.0,1.0,8.0
2025-05-12 10:30:00-04:00,443.94,444.42,442.46,443.74,1945650.0,0.0,0.0,-0.04,442.17,2.88,3286106.67,0.0,1.0,2.0,10.0
2025-05-12 11:30:00-04:00,443.76,444.3,442.73,444.0,1317847.0,0.0,0.0,0.06,443.89,0.13,3231076.67,0.0,0.0,1.0,10.0
2025-05-12 12:30:00-04:00,443.96,447.14,443.78,446.32,1703225.0,0.0,0.0,0.52,444.69,1.42,1655574.0,0.0,0.0,1.0,10.0
2025-05-12 13:30:00-04:00,446.33,448.09,446.33,447.9,1394765.0,0.0,0.0,0.35,446.07,1.96,1471945.67,0.0,0.0,0.0,10.0
2025-05-12 14:30:00-04:00,447.92,448.41,446.67,447.0,1516702.0,0.0,0.0,-0.2,447.07,0.79,1538230.67,0.0,1.0,1.0,10.0
2025-05-12 15:30:00-04:00,447.02,449.3,445.85,449.16,3123878.0,0.0,0.0,0.48,448.02,1.08,2011781.67,0.0,0.0,1.0,10.0
2025-05-13 09:30:00-04:00,447.99,450.67,445.36,448.76,4533667.0,0.0,0.0,-0.09,448.31,1.15,3058082.33,0.0,1.0,2.0,10.0
2025-05-13 10:30:00-04:00,448.78,449.1,446.81,448.11,3566612.0,0.0,0.0,-0.14,448.68,0.53,3741385.67,0.0,1.0,2.0,10.0
2025-05-13 11:30:00-04:00,448.08,448.78,447.27,447.81,2720069.0,0.0,0.0,-0.07,448.23,0.49,3606782.67,0.0,1.0,3.0,8.0
2025-05-13 12:30:00-04:00,447.77,449.22,447.56,448.49,1318590.0,0.0,0.0,0.15,448.14,0.34,2535090.33,0.0,0.0,2.0,10.0
2025-05-13 13:30:00-04:00,448.5,449.31,447.39,447.39,1429493.0,0.0,0.0,-0.25,447.9,0.56,1822717.33,0.0,1.0,2.0,10.0
2025-05-13 14:30:00-04:00,447.45,449.49,447.35,449.39,1749355.0,0.0,0.0,0.45,448.43,1.0,1499146.0,0.0,0.0,1.0,10.0
2025-05-13 15:30:00-04:00,449.39,450.15,448.56,448.91,2944046.0,0.0,0.0,-0.11,448.56,1.04,2040964.67,0.0,1.0,2.0,10.0
2025-05-14 09:30:00-04:00,448.27,453.74,448.23,452.86,4881232.0,0.0,0.0,0.88,450.39,2.16,3191544.33,0.0,0.0,1.0,10.0
2025-05-14 10:30:00-04:00,452.91,453.9,451.62,452.7,2202521.0,0.0,0.0,-0.04,451.49,2.23,3342599.67,0.0,1.0,2.0,10.0
2025-05-14 11:30:00-04:00,452.71,453.56,451.8,452.34,1631234.0,0.0,0.0,-0.08,452.63,0.27,2904995.67,0.0,1.0,2.0,10.0
2025-05-14 12:30:00-04:00,452.33,452.53,450.03,450.77,1035778.0,0.0,0.0,-0.35,451.93,1.03,1623177.67,0.0,1.0,3.0,8.0
2025-05-14 13:30:00-04:00,450.82,451.85,450.4,451.54,883694.0,0.0,0.0,0.17,451.55,0.79,1183568.67,0.0,0.0,2.0,10.0
2025-05-14 14:30:00-04:00,451.52,452.61,450.95,451.28,1347004.0,0.0,0.0,-0.06,451.2,0.39,1088825.33,0.0,1.0,2.0,10.0
2025-05-14 15:30:00-04:00,451.26,453.3,451.24,452.9,2914094.0,0.0,0.0,0.36,451.91,0.87,1714930.67,0.0,0.0,1.0,10.0
2025-05-15 09:30:00-04:00,450.77,454.25,450.43,453.64,3219468.0,0.83,0.0,0.16,452.61,1.21,2493522.0,0.0,0.0,1.0,10.0
2025-05-15 10:30:00-04:00,453.72,455.51,452.29,454.93,2331143.0,0.0,0.0,0.28,453.82,1.03,2821568.33,0.0,0.0,0.0,10.0
2025-05-15 11:30:00-04:00,454.93,455.98,454.22,455.26,1854694.0,0.0,0.0,0.07,454.61,0.85,2468435.0,0.0,0.0,0.0,10.0
2025-05-15 12:30:00-04:00,455.25,456.19,454.75,456.03,2098882.0,0.0,0.0,0.17,455.4,0.57,2094906.33,0.0,0.0,0.0,10.0
2025-05-15 13:30:00-04:00,456.01,456.05,452.69,453.6,1723217.0,0.0,0.0,-0.53,454.96,1.24,1892264.33,0.0,1.0,1.0,10.0
2025-05-15 14:30:00-04:00,453.54,454.21,451.09,451.36,1554771.0,0.0,0.0,-0.49,453.66,2.34,1792290.0,0.0,1.0,2.0,10.0
2025-05-15 15:30:00-04:00,451.41,453.67,451.41,453.05,2932018.0,0.0,0.0,0.37,452.67,1.17,2070002.0,0.0,0.0,2.0,10.0
2025-05-16 09:30:00-04:00,452.36,453.0,449.17,449.62,5707030.0,0.0,0.0,-0.76,451.34,1.72,3397939.67,0.0,1.0,2.0,10.0
2025-05-16 10:30:00-04:00,449.57,450.39,448.74,449.73,1744181.0,0.0,0.0,0.02,450.8,1.95,3461076.33,0.0,0.0,1.0,10.0
2025-05-16 11:30:00-04:00,449.75,450.8,449.39,450.65,2572333.0,0.0,0.0,0.2,450.0,0.57,3341181.33,0.0,0.0,1.0,10.0
2025-05-16 12:30:00-04:00,450.71,450.88,449.8,450.54,1493635.0,0.0,0.0,-0.02,450.31,0.5,1936716.33,0.0,1.0,1.0,10.0
2025-05-16 13:30:00-04:00,450.63,453.26,450.59,452.83,1541183.0,0.0,0.0,0.51,451.34,1.29,1869050.33,0.0,0.0,1.0,10.0
2025-05-16 14:30:00-04:00,452.88,453.45,452.47,453.0,1306543.0,0.0,0.0,0.04,452.12,1.38,1447120.33,0.0,0.0,1.0,10.0
2025-05-16 15:30:00-04:00,452.96,454.35,451.77,454.26,2743204.0,0.0,0.0,0.28,453.36,0.78,1863643.33,0.0,0.0,0.0,10.0
2025-05-19 09:30:00-04:00,453.36,458.66,453.35,455.79,5292542.0,0.0,0.0,0.34,454.35,1.4,3114096.33,0.0,0.0,0.0,10.0
2025-05-19 10:30:00-04:00,455.71,457.44,455.42,456.69,2426229.0,0.0,0.0,0.2,455.58,1.23,3487325.0,0.0,0.0,0.0,10.0
2025-05-19 11:30:00-04:00,456.63,458.1,456.62,458.07,1443629.0,0.0,0.0,0.3,456.85,1.15,3054133.33,0.0,0.0,0.0,10.0
2025-05-19 12:30:00-04:00,458.1,459.58,457.64,458.74,2007982.0,0.0,0.0,0.15,457.83,1.05,1959280.0,0.0,0.0,0.0,10.0
2025-05-19 13:30:00-04:00,458.76,459.35,457.83,458.06,1166840.0,0.0,0.0,-0.15,458.29,0.39,1539483.67,0.0,1.0,1.0,10.0
2025-05-19 14:30:00-04:00,458.01,458.71,457.63,458.08,1123480.0,0.0,0.0,0.0,458.29,0.39,1432767.33,0.0,0.0,1.0,10.0
2025-05-19 15:30:00-04:00,458.06,459.08,457.19,458.86,1755798.0,0.0,0.0,0.17,458.33,0.46,1348706.0,0.0,0.0,1.0,10.0
2025-05-20 09:30:00-04:00,455.59,457.06,454.32,455.51,3493900.0,0.0,0.0,-0.73,457.48,1.75,2124392.67,0.0,1.0,1.0,10.0
2025-05-20 10:30:00-04:00,455.44,456.73,455.08,456.21,2494806.0,0.0,0.0,0.15,456.86,1.77,2581501.33,0.0,0.0,1.0,10.0
2025-05-20 11:30:00-04:00,456.24,456.68,455.7,456.59,859510.0,0.0,0.0,0.08,456.1,0.55,2282738.67,0.0,0.0,1.0,10.0
2025-05-20 12:30:00-04:00,456.61,457.56,456.59,457.36,1051240.0,0.0,0.0,0.17,456.72,0.58,1468518.67,0.0,0.0,0.0,10.0
2025-05-20 13:30:00-04:00,457.37,457.46,455.01,455.28,1092825.0,0.0,0.0,-0.45,456.41,1.05,1001191.67,0.0,1.0,1.0,10.0
2025-05-20 14:30:00-04:00,455.26,456.95,455.05,456.62,1280293.0,0.0,0.0,0.3,456.42,1.05,1141452.67,0.0,0.0,1.0,10.0
2025-05-20 15:30:00-04:00,456.64,458.34,456.52,458.33,1765524.0,0.0,0.0,0.37,456.74,1.53,1379547.33,0.0,0.0,1.0,10.0
2025-05-21 09:30:00-04:00,454.94,457.5,454.25,455.95,3826640.0,0.0,0.0,-0.52,456.97,1.23,2290819.0,0.0,1.0,1.0,10.0
2025-05-21 10:30:00-04:00,456.0,457.24,455.24,456.92,1598782.0,0.0,0.0,0.21,457.06,1.2,2396982.0,0.0,0.0,1.0,10.0
2025-05-21 11:30:00-04:00,456.92,457.78,456.46,456.92,1478012.0,0.0,0.0,0.0,456.59,0.56,2301144.67,0.0,0.0,1.0,10.0
2025-05-21 12:30:00-04:00,456.97,457.16,452.37,452.45,1904501.0,0.0,0.0,-0.98,455.43,2.58,1660431.67,0.0,1.0,1.0,10.0
2025-05-21 13:30:00-04:00,452.45,454.9,451.81,453.73,1753785.0,0.0,0.0,0.28,454.37,2.3,1712099.33,0.0,0.0,1.0,10.0
2025-05-21 14:30:00-04:00,453.73,454.68,451.93,452.35,1505337.0,0.0,0.0,-0.3,452.84,0.77,1721207.67,0.0,1.0,2.0,10.0
2025-05-21 15:30:00-04:00,452.41,454.09,452.38,452.38,1828265.0,0.0,0.0,0.01,452.82,0.79,1695795.67,0.0,0.0,1.0,10.0
2025-05-22 09:30:00-04:00,454.74,460.24,454.16,457.81,4547459.0,0.0,0.0,1.2,454.18,3.14,2627020.33,0.0,0.0,1.0,7.0
2025-05-22 10:30:00-04:00,457.8,458.5,455.07,455.09,1872542.0,0.0,0.0,-0.59,455.09,2.71,2749422.0,0.0,1.0,1.0,10.0
2025-05-22 11:30:00-04:00,455.05,456.88,454.89,456.3,1534655.0,0.0,0.0,0.27,456.4,1.36,2651552.0,0.0,0.0,1.0,10.0
2025-05-22 12:30:00-04:00,456.3,456.35,453.91,455.74,1267373.0,0.0,0.0,-0.12,455.71,0.61,1558190.0,0.0,1.0,2.0,10.0
2025-05-22 13:30:00-04:00,455.72,456.76,454.88,456.5,1429113.0,0.0,0.0,0.17,456.18,0.39,1410380.33,0.0,0.0,1.0,10.0
2025-05-22 14:30:00-04:00,456.41,457.14,455.81,456.59,1311001.0,0.0,0.0,0.02,456.28,0.46,1335829.0,0.0,0.0,1.0,10.0
2025-05-22 15:30:00-04:00,456.57,457.0,454.2,455.06,2291590.0,0.0,0.0,-0.34,456.05,0.86,1677234.67,0.0,1.0,1.0,10.0
2025-05-23 09:30:00-04:00,449.76,452.36,448.91,451.43,4123398.0,0.0,0.0,-0.8,454.36,2.65,2575329.67,0.0,1.0,2.0,10.0
2025-05-23 10:30:00-04:00,451.42,452.03,449.93,450.76,1333116.0,0.0,0.0,-0.15,452.41,2.32,2582701.33,0.0,1.0,3.0,8.0
2025-05-23 11:30:00-04:00,450.75,451.8,450.05,451.17,1814301.0,0.0,0.0,0.09,451.12,0.34,2423605.0,0.0,0.0,2.0,10.0
2025-05-23 12:30:00-04:00,451.13,452.99,450.55,452.91,1348371.0,0.0,0.0,0.38,451.61,1.14,1498596.0,0.0,0.0,1.0,10.0
2025-05-23 13:30:00-04:00,452.92,453.69,452.18,452.25,1288132.0,0.0,0.0,-0.15,452.11,0.88,1483601.33,0.0,1.0,1.0,10.0
2025-05-23 14:30:00-04:00,452.29,452.86,451.19,451.53,1137539.0,0.0,0.0,-0.16,452.23,0.69,1258014.0,0.0,1.0,2.0,10.0
2025-05-23 15:30:00-04:00,451.51,452.37,450.0,450.19,2531935.0,0.0,0.0,-0.3,451.32,1.05,1652535.33,0.0,1.0,3.0,8.0
2025-05-27 09:30:00-04:00,456.48,460.2,456.11,457.97,4617834.0,0.0,0.0,1.73,453.23,4.16,2762436.0,0.0,0.0,2.0,7.0
2025-05-27 10:30:00-04:00,457.99,458.54,456.98,457.88,1638449.0,0.0,0.0,-0.02,455.35,4.47,2929406.0,0.0,1.0,2.0,8.0
2025-05-27 11:30:00-04:00,457.85,458.88,457.21,458.28,2419982.0,0.0,0.0,0.09,458.04,0.21,2892088.33,0.0,0.0,1.0,10.0
2025-05-27 12:30:00-04:00,458.27,459.39,458.22,459.08,1375877.0,0.0,0.0,0.17,458.41,0.61,1811436.0,0.0,0.0,1.0,10.0
2025-05-27 13:30:00-04:00,459.04,459.87,458.66,459.63,1250456.0,0.0,0.0,0.12,459.0,0.68,1682105.0,0.0,0.0,0.0,10.0
2025-05-27 14:30:00-04:00,459.61,459.93,459.08,459.43,1905586.0,0.0,0.0,-0.04,459.38,0.28,1510639.67,0.0,1.0,1.0,10.0
2025-05-27 15:30:00-04:00,459.46,460.95,459.22,460.69,3580847.0,0.0,0.0,0.27,459.92,0.68,2245629.67,0.0,0.0,1.0,10.0
2025-05-28 09:30:00-04:00,461.22,462.52,459.36,459.61,3257490.0,0.0,0.0,-0.24,459.91,0.68,2914641.0,0.0,1.0,2.0,10.0
2025-05-28 10:30:00-04:00,459.6,460.13,459.13,459.52,1394813.0,0.0,0.0,-0.02,459.94,0.65,2744383.33,0.0,1.0,2.0,10.0
2025-05-28 11:30:00-04:00,459.51,459.7,458.3,458.86,1347415.0,0.0,0.0,-0.14,459.33,0.41,1999906.0,0.0,1.0,3.0,8.0
2025-05-28 12:30:00-04:00,458.86,458.98,457.74,457.92,1290697.0,0.0,0.0,-0.2,458.77,0.8,1344308.33,0.0,1.0,3.0,8.0
2025-05-28 13:30:00-04:00,457.87,458.57,457.13,458.55,905345.0,0.0,0.0,0.14,458.45,0.48,1181152.33,0.0,0.0,2.0,10.0
2025-05-28 14:30:00-04:00,458.55,458.9,456.94,457.85,1322373.0,0.0,0.0,-0.15,458.11,0.39,1172805.0,0.0,1.0,2.0,10.0
2025-05-28 15:30:00-04:00,457.83,458.39,457.05,457.38,1858681.0,0.0,0.0,-0.1,457.93,0.59,1362133.0,0.0,1.0,2.0,10.0
2025-05-29 09:30:00-04:00,461.51,461.72,456.76,458.77,3215890.0,0.0,0.0,0.3,458.0,0.71,2132314.67,0.0,0.0,2.0,10.0
2025-05-29 10:30:00-04:00,458.73,459.91,458.26,459.27,1233465.0,0.0,0.0,0.11,458.47,0.98,2102678.67,0.0,0.0,1.0,10.0
2025-05-29 11:30:00-04:00,459.27,459.45,455.31,458.55,1159366.0,0.0,0.0,-0.16,458.86,0.37,1869573.67,0.0,1.0,1.0,10.0
2025-05-29 12:30:00-04:00,458.54,459.56,458.4,458.54,989685.0,0.0,0.0,-0.0,458.79,0.42,1127505.33,0.0,1.0,2.0,10.0
2025-05-29 13:30:00-04:00,458.55,458.86,457.28,457.51,1043938.0,0.0,0.0,-0.22,458.2,0.6,1064329.67,0.0,1.0,3.0,8.0
2025-05-29 14:30:00-04:00,457.59,458.67,457.5,458.08,1017421.0,0.0,0.0,0.12,458.04,0.51,1017014.67,0.0,0.0,2.0,10.0
2025-05-29 15:30:00-04:00,458.07,459.97,457.62,458.45,1780044.0,0.0,0.0,0.08,458.01,0.47,1280467.67,0.0,0.0,1.0,10.0
2025-05-30 09:30:00-04:00,459.71,460.21,457.6,459.42,2183957.0,0.0,0.0,0.21,458.65,0.69,1660474.0,0.0,0.0,0.0,10.0
2025-05-30 10:30:00-04:00,459.41,459.41,458.35,459.17,1259428.0,0.0,0.0,-0.05,459.01,0.5,1741143.0,0.0,1.0,1.0,10.0
2025-05-30 11:30:00-04:00,459.17,459.76,456.12,456.47,1106623.0,0.0,0.0,-0.59,458.35,1.63,1516669.33,0.0,1.0,2.0,10.0
2025-05-30 12:30:00-04:00,456.48,457.58,455.54,457.09,1440298.0,0.0,0.0,0.14,457.58,1.41,1268783.0,0.0,0.0,2.0,10.0
2025-05-30 13:30:00-04:00,457.11,459.17,456.64,458.75,1233215.0,0.0,0.0,0.36,457.44,1.18,1260045.33,0.0,0.0,1.0,10.0
2025-05-30 14:30:00-04:00,458.8,460.8,458.41,460.57,1740987.0,0.0,0.0,0.4,458.8,1.74,1471500.0,0.0,0.0,0.0,10.0
2025-05-30 15:30:00-04:00,460.61,461.68,458.67,459.59,5077471.0,0.0,0.0,-0.21,459.64,0.91,2683891.0,0.0,1.0,1.0,10.0
2025-06-02 09:30:00-04:00,457.0,461.14,456.89,460.64,3436444.0,0.0,0.0,0.23,460.27,0.59,3418300.67,0.0,0.0,1.0,10.0
2025-06-02 10:30:00-04:00,460.63,461.45,459.94,460.57,1639823.0,0.0,0.0,-0.01,460.27,0.59,3384579.33,0.0,1.0,2.0,10.0
2025-06-02 11:30:00-04:00,460.55,461.55,460.04,460.85,2061511.0,0.0,0.0,0.06,460.69,0.15,2379259.33,0.0,0.0,1.0,10.0
2025-06-02 12:30:00-04:00,460.86,462.06,460.58,460.98,599538.0,0.0,0.0,0.03,460.8,0.21,1433624.0,0.0,0.0,1.0,10.0
2025-06-02 13:30:00-04:00,460.97,461.7,460.19,461.45,1414499.0,0.0,0.0,0.1,461.09,0.31,1358516.0,0.0,0.0,0.0,10.0
2025-06-02 14:30:00-04:00,461.48,461.91,461.11,461.65,977305.0,0.0,0.0,0.04,461.36,0.34,997114.0,0.0,0.0,0.0,10.0
2025-06-02 15:30:00-04:00,461.57,462.11,460.93,462.02,1757847.0,0.0,0.0,0.08,461.7,0.29,1383217.0,0.0,0.0,0.0,10.0
2025-06-03 09:30:00-04:00,461.47,464.11,461.35,461.78,3549225.0,0.0,0.0,-0.05,461.82,0.19,2094792.33,0.0,1.0,1.0,10.0
2025-06-03 10:30:00-04:00,461.83,462.82,460.86,462.36,2152194.0,0.0,0.0,0.13,462.05,0.29,2486422.0,0.0,0.0,1.0,10.0
2025-06-03 11:30:00-04:00,462.37,462.9,462.0,462.5,1030212.0,0.0,0.0,0.03,462.21,0.38,2243877.0,0.0,0.0,1.0,10.0
2025-06-03 12:30:00-04:00,462.5,463.25,462.46,463.03,863220.0,0.0,0.0,0.11,462.63,0.35,1348542.0,0.0,0.0,0.0,10.0
2025-06-03 13:30:00-04:00,463.06,463.45,461.79,463.39,1169409.0,0.0,0.0,0.08,462.97,0.45,1020947.0,0.0,0.0,0.0,10.0
2025-06-03 14:30:00-04:00,463.42,463.62,462.99,463.36,1324059.0,0.0,0.0,-0.01,463.26,0.2,1118896.0,0.0,1.0,1.0,10.0
2025-06-03 15:30:00-04:00,463.34,463.49,462.66,463.14,2009092.0,0.0,0.0,-0.05,463.3,0.14,1500853.33,0.0,1.0,2.0,10.0
2025-06-04 09:30:00-04:00,464.0,465.64,463.02,464.92,3207738.0,0.0,0.0,0.38,463.81,0.97,2180296.33,0.0,0.0,2.0,10.0
2025-06-04 10:30:00-04:00,464.92,465.15,463.77,464.63,1513356.0,0.0,0.0,-0.06,464.23,0.96,2243395.33,0.0,1.0,2.0,10.0
2025-06-04 11:30:00-04:00,464.66,465.09,463.74,463.76,948127.0,0.0,0.0,-0.19,464.44,0.6,1889740.33,0.0,1.0,2.0,10.0
2025-06-04 12:30:00-04:00,463.74,464.82,463.67,464.7,1090878.0,0.0,0.0,0.2,464.36,0.52,1184120.33,0.0,0.0,2.0,10.0
2025-06-04 13:30:00-04:00,464.69,465.1,464.17,464.76,767012.0,0.0,0.0,0.01,464.41,0.56,935339.0,0.0,0.0,1.0,10.0
2025-06-04 14:30:00-04:00,464.76,464.86,463.87,464.36,1126226.0,0.0,0.0,-0.09,464.61,0.22,994705.33,0.0,1.0,1.0,10.0
2025-06-04 15:30:00-04:00,464.33,464.55,463.27,463.89,1577754.0,0.0,0.0,-0.1,464.34,0.44,1156997.33,0.0,1.0,2.0,10.0
2025-06-05 09:30:00-04:00,465.0,467.36,464.03,466.4,2472971.0,0.0,0.0,0.54,464.88,1.34,1725650.33,0.0,0.0,2.0,10.0
2025-06-05 10:30:00-04:00,466.4,467.86,464.51,467.64,1897334.0,0.0,0.0,0.26,465.98,1.91,1982686.33,0.0,0.0,1.0,10.0
2025-06-05 11:30:00-04:00,467.66,468.75,467.24,468.18,2364176.0,0.0,0.0,0.12,467.41,0.91,2244827.0,0.0,0.0,0.0,10.0
2025-06-05 12:30:00-04:00,468.18,468.48,466.24,467.29,1535482.0,0.0,0.0,-0.19,467.71,0.45,1932330.67,0.0,1.0,1.0,10.0
2025-06-05 13:30:00-04:00,467.29,469.14,466.48,468.96,1880216.0,0.0,0.0,0.36,468.15,0.84,1926624.67,0.0,0.0,1.0,10.0
2025-06-05 14:30:00-04:00,468.95,469.65,467.11,467.43,2292488.0,0.0,0.0,-0.33,467.89,0.93,1902728.67,0.0,1.0,2.0,10.0
2025-06-05 15:30:00-04:00,467.58,469.34,466.77,467.61,2163465.0,0.0,0.0,0.04,468.0,0.84,2112056.33,0.0,0.0,1.0,10.0
2025-06-06 09:30:00-04:00,470.31,473.33,469.13,471.75,4469626.0,0.0,0.0,0.89,468.93,2.44,2975193.0,0.0,0.0,1.0,10.0
2025-06-06 10:30:00-04:00,471.73,472.34,469.77,470.61,1876816.0,0.0,0.0,-0.24,469.99,2.14,2836635.67,0.0,1.0,1.0,10.0
2025-06-06 11:30:00-04:00,470.56,471.23,470.1,470.17,928336.0,0.0,0.0,-0.09,470.84,0.82,2424926.0,0.0,1.0,2.0,10.0
2025-06-06 12:30:00-04:00,470.17,470.72,468.81,470.6,1017214.0,0.0,0.0,0.09,470.46,0.25,1274122.0,0.0,0.0,2.0,10.0
2025-06-06 13:30:00-04:00,470.58,471.54,470.56,471.23,1217322.0,0.0,0.0,0.13,470.67,0.53,1054290.67,0.0,0.0,1.0,10.0
2025-06-06 14:30:00-04:00,471.23,471.83,470.39,470.44,1274002.0,0.0,0.0,-0.17,470.76,0.42,1169512.67,0.0,1.0,1.0,10.0
2025-06-06 15:30:00-04:00,470.42,471.01,470.08,470.16,1591511.0,0.0,0.0,-0.06,470.61,0.55,1360945.0,0.0,1.0,2.0,10.0
2025-06-09 09:30:00-04:00,469.68,471.23,468.9,470.37,2649076.0,0.0,0.0,0.04,470.32,0.15,1838196.33,0.0,0.0,2.0,10.0
2025-06-09 10:30:00-04:00,470.41,471.08,469.78,470.15,1269282.0,0.0,0.0,-0.05,470.23,0.12,1836623.0,0.0,1.0,2.0,10.0
2025-06-09 11:30:00-04:00,470.16,471.2,469.75,470.69,1545804.0,0.0,0.0,0.11,470.4,0.27,1821387.33,0.0,0.0,1.0,10.0
2025-06-09 12:30:00-04:00,470.72,472.54,470.62,472.4,1217422.0,0.0,0.0,0.36,471.08,1.17,1344169.33,0.0,0.0,1.0,10.0
2025-06-09 13:30:00-04:00,472.38,473.1,472.3,472.9,860448.0,0.0,0.0,0.11,472.0,1.16,1207891.33,0.0,0.0,0.0,10.0
2025-06-09 14:30:00-04:00,472.89,473.43,472.62,473.25,1198681.0,0.0,0.0,0.07,472.85,0.43,1092183.67,0.0,0.0,0.0,10.0
2025-06-09 15:30:00-04:00,473.24,473.42,472.23,472.76,2619291.0,0.0,0.0,-0.1,472.97,0.25,1559473.33,0.0,1.0,1.0,10.0
2025-06-10 09:30:00-04:00,471.18,472.8,468.33,469.87,3430209.0,0.0,0.0,-0.61,471.96,1.83,2416060.33,0.0,1.0,2.0,10.0
2025-06-10 10:30:00-04:00,469.85,469.89,468.29,469.05,1703557.0,0.0,0.0,-0.17,470.56,1.95,2584352.33,0.0,1.0,3.0,8.0
2025-06-10 11:30:00-04:00,469.04,469.57,466.96,469.51,1550612.0,0.0,0.0,0.1,469.48,0.41,2228126.0,0.0,0.0,2.0,10.0
2025-06-10 12:30:00-04:00,469.52,470.17,469.26,469.5,896462.0,0.0,0.0,-0.0,469.35,0.26,1383543.67,0.0,1.0,2.0,10.0
2025-06-10 13:30:00-04:00,469.48,469.5,467.91,468.23,967277.0,0.0,0.0,-0.27,469.08,0.74,1138117.0,0.0,1.0,2.0,10.0
2025-06-10 14:30:00-04:00,468.23,470.64,468.2,470.25,1503425.0,0.0,0.0,0.43,469.32,1.02,1122388.0,0.0,0.0,2.0,10.0
2025-06-10 15:30:00-04:00,470.27,471.03,469.71,470.93,1910790.0,0.0,0.0,0.14,469.8,1.41,1460497.33,0.0,0.0,1.0,10.0
2025-06-11 09:30:00-04:00,470.12,474.92,469.65,474.67,3665319.0,0.0,0.0,0.79,471.95,2.38,2359844.67,0.0,0.0,0.0,10.0
2025-06-11 10:30:00-04:00,474.69,475.46,474.37,474.68,2017880.0,0.0,0.0,0.0,473.43,2.16,2531329.67,0.0,0.0,0.0,10.0
2025-06-11 11:30:00-04:00,474.77,474.97,473.24,474.05,1329456.0,0.0,0.0,-0.13,474.47,0.36,2337551.67,0.0,1.0,1.0,10.0
2025-06-11 12:30:00-04:00,474.09,475.19,474.02,474.57,1025939.0,0.0,0.0,0.11,474.44,0.34,1457758.33,0.0,0.0,1.0,10.0
2025-06-11 13:30:00-04:00,474.6,474.78,470.95,471.85,1334651.0,0.0,0.0,-0.57,473.49,1.44,1230015.33,0.0,1.0,2.0,10.0
2025-06-11 14:30:00-04:00,471.79,472.97,471.33,472.18,1611717.0,0.0,0.0,0.07,472.87,1.49,1324102.33,0.0,0.0,1.0,10.0
2025-06-11 15:30:00-04:00,472.17,473.0,471.69,472.9,1634641.0,0.0,0.0,0.15,472.31,0.54,1527003.0,0.0,0.0,1.0,10.0
2025-06-12 09:30:00-04:00,475.02,477.02,472.62,476.52,3515200.0,0.0,0.0,0.77,473.87,2.33,2253852.67,0.0,0.0,0.0,10.0
2025-06-12 10:30:00-04:00,476.53,478.08,475.76,476.99,1902830.0,0.0,0.0,0.1,475.47,2.24,2350890.33,0.0,0.0,0.0,10.0
2025-06-12 11:30:00-04:00,476.98,478.82,476.58,478.7,1508095.0,0.0,0.0,0.36,477.4,1.15,2308708.33,0.0,0.0,0.0,10.0
2025-06-12 12:30:00-04:00,478.53,479.99,477.83,479.29,1871505.0,0.0,0.0,0.12,478.33,1.19,1760810.0,0.0,0.0,0.0,10.0
2025-06-12 13:30:00-04:00,479.3,480.14,479.12,479.48,1492085.0,0.0,0.0,0.04,479.16,0.41,1623895.0,0.0,0.0,0.0,10.0
2025-06-12 14:30:00-04:00,479.5,480.4,478.99,479.74,1846685.0,0.0,0.0,0.05,479.5,0.23,1736758.33,0.0,0.0,0.0,10.0
2025-06-12 15:30:00-04:00,479.71,479.72,477.99,479.03,2289477.0,0.0,0.0,-0.15,479.42,0.36,1876082.33,0.0,1.0,1.0,10.0
2025-06-13 09:30:00-04:00,476.18,479.18,475.13,475.22,3739157.0,0.0,0.0,-0.8,478.0,2.43,2625106.33,0.0,1.0,2.0,10.0
2025-06-13 10:30:00-04:00,475.23,477.22,474.95,476.39,1731672.0,0.0,0.0,0.25,476.88,1.95,2586768.67,0.0,0.0,2.0,10.0
