Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Percent Change,Close_MA_3,Close_STD_3,Volume_MA_3,Volume_Spike,Down_Trend,Consecutive_Drops,Trust Score
2024-12-17 15:30:00-05:00,228.74,229.43,228.57,229.0,401725.0,0.0,0.0,0.09,228.79,0.22,264182.33,0.0,0.0,1.0,10.0
2024-12-18 09:30:00-05:00,229.04,229.04,227.0,227.56,399364.0,0.0,0.0,-0.63,228.45,0.78,341372.67,0.0,1.0,1.0,10.0
2024-12-18 10:30:00-05:00,227.59,227.69,226.8,227.31,220697.0,0.0,0.0,-0.11,227.96,0.91,340595.33,0.0,1.0,2.0,10.0
2024-12-18 11:30:00-05:00,227.32,227.38,226.28,226.61,182576.0,0.0,0.0,-0.31,227.16,0.49,267545.67,0.0,1.0,3.0,8.0
2024-12-18 12:30:00-05:00,226.47,226.8,226.16,226.42,149445.0,0.0,0.0,-0.08,226.78,0.47,184239.33,0.0,1.0,3.0,8.0
2024-12-18 13:30:00-05:00,226.38,226.99,224.03,224.48,250030.0,0.0,0.0,-0.86,225.84,1.18,194017.0,0.0,1.0,3.0,8.0
2024-12-18 14:30:00-05:00,224.49,225.07,222.47,223.04,467010.0,0.0,0.0,-0.64,224.65,1.69,288828.33,0.0,1.0,3.0,8.0
2024-12-18 15:30:00-05:00,223.07,223.28,220.03,220.07,1076907.0,0.0,0.0,-1.33,222.53,2.25,597982.33,0.0,1.0,3.0,7.0
2024-12-19 09:30:00-05:00,224.42,226.2,223.05,224.05,589003.0,0.0,0.0,1.81,222.39,2.07,710973.33,0.0,0.0,2.0,9.0
2024-12-19 10:30:00-05:00,224.16,224.7,223.45,224.34,331230.0,0.0,0.0,0.13,222.82,2.39,665713.33,0.0,0.0,1.0,10.0
2024-12-19 11:30:00-05:00,224.44,224.44,223.62,223.98,304727.0,0.0,0.0,-0.16,224.13,0.19,408320.0,0.0,1.0,1.0,10.0
2024-12-19 12:30:00-05:00,224.0,224.6,222.98,224.35,366980.0,0.0,0.0,0.17,224.22,0.21,334312.33,0.0,0.0,1.0,10.0
2024-12-19 13:30:00-05:00,224.29,225.84,224.15,225.28,218266.0,0.0,0.0,0.42,224.54,0.67,296657.67,0.0,0.0,1.0,10.0
2024-12-19 14:30:00-05:00,225.37,225.61,224.36,224.74,340848.0,0.0,0.0,-0.24,224.79,0.47,308698.0,0.0,1.0,1.0,10.0
2024-12-19 15:30:00-05:00,224.75,225.24,223.86,223.92,775356.0,0.0,0.0,-0.36,224.65,0.69,444823.33,0.0,1.0,2.0,10.0
2024-12-20 09:30:00-05:00,222.73,224.38,221.68,224.31,1084475.0,0.0,0.0,0.17,224.32,0.41,733559.67,0.0,0.0,2.0,10.0
2024-12-20 10:30:00-05:00,224.69,226.24,224.38,226.24,404504.0,0.0,0.0,0.86,224.82,1.24,754778.33,0.0,0.0,1.0,10.0
2024-12-20 11:30:00-05:00,226.25,227.68,226.12,227.53,308747.0,0.0,0.0,0.57,226.03,1.62,599242.0,0.0,0.0,0.0,10.0
2024-12-20 12:30:00-05:00,227.53,227.57,226.08,226.08,245185.0,0.0,0.0,-0.64,226.62,0.8,319478.67,0.0,1.0,1.0,10.0
2024-12-20 13:30:00-05:00,226.23,226.49,225.34,225.93,222025.0,0.0,0.0,-0.07,226.51,0.88,258652.33,0.0,1.0,2.0,10.0
2024-12-20 14:30:00-05:00,225.96,226.25,224.68,225.01,310905.0,0.0,0.0,-0.41,225.67,0.58,259371.67,0.0,1.0,3.0,8.0
2024-12-20 15:30:00-05:00,225.01,225.5,223.32,223.39,1092459.0,0.0,0.0,-0.72,224.78,1.29,541796.33,1.0,1.0,3.0,7.0
2024-12-23 09:30:00-05:00,222.81,223.74,221.94,223.01,584096.0,0.0,0.0,-0.17,223.8,1.06,662486.67,0.0,1.0,3.0,8.0
2024-12-23 10:30:00-05:00,222.99,223.01,221.08,221.46,259485.0,0.0,0.0,-0.7,222.62,1.02,645346.67,0.0,1.0,3.0,8.0
2024-12-23 11:30:00-05:00,221.52,222.65,221.4,222.26,198208.0,0.0,0.0,0.36,222.24,0.78,347263.0,0.0,0.0,2.0,10.0
2024-12-23 12:30:00-05:00,222.19,222.62,221.95,222.26,230667.0,0.0,0.0,0.0,221.99,0.46,229453.33,0.0,0.0,1.0,10.0
2024-12-23 13:30:00-05:00,222.2,222.46,221.86,221.95,355632.0,0.0,0.0,-0.14,222.16,0.18,261502.33,0.0,1.0,1.0,10.0
2024-12-23 14:30:00-05:00,221.96,222.08,221.16,221.52,274004.0,0.0,0.0,-0.19,221.91,0.37,286767.67,0.0,1.0,2.0,10.0
2024-12-23 15:30:00-05:00,221.52,222.23,221.33,221.85,428870.0,0.0,0.0,0.15,221.77,0.23,352835.33,0.0,0.0,2.0,10.0
2024-12-24 09:30:00-05:00,222.27,223.06,221.54,222.16,242147.0,0.0,0.0,0.14,221.84,0.32,315007.0,0.0,0.0,1.0,10.0
2024-12-24 10:30:00-05:00,222.03,223.49,221.8,223.42,235905.0,0.0,0.0,0.57,222.48,0.83,302307.33,0.0,0.0,0.0,10.0
2024-12-24 11:30:00-05:00,223.39,224.44,223.28,224.29,246119.0,0.0,0.0,0.39,223.29,1.07,241390.33,0.0,0.0,0.0,10.0
2024-12-26 09:30:00-05:00,223.31,224.07,222.55,223.74,264255.0,0.0,0.0,-0.24,223.82,0.44,248759.67,0.0,1.0,1.0,10.0
2024-12-26 10:30:00-05:00,223.87,224.88,223.6,224.79,174924.0,0.0,0.0,0.47,224.27,0.53,228432.67,0.0,0.0,1.0,10.0
2024-12-26 11:30:00-05:00,224.68,225.4,224.68,225.0,146268.0,0.0,0.0,0.09,224.51,0.68,195149.0,0.0,0.0,1.0,10.0
2024-12-26 12:30:00-05:00,224.98,225.23,224.48,224.6,899052.0,0.0,0.0,-0.18,224.8,0.2,406748.0,1.0,1.0,1.0,9.0
2024-12-26 13:30:00-05:00,224.58,225.14,224.49,225.0,103936.0,0.0,0.0,0.18,224.87,0.23,383085.33,0.0,0.0,1.0,10.0
2024-12-26 14:30:00-05:00,225.03,225.22,224.86,224.94,141797.0,0.0,0.0,-0.03,224.85,0.22,381595.0,0.0,1.0,2.0,10.0
2024-12-26 15:30:00-05:00,224.9,225.2,224.74,224.93,214491.0,0.0,0.0,-0.0,224.96,0.04,153408.0,0.0,1.0,2.0,10.0
2024-12-27 09:30:00-05:00,223.14,224.42,221.75,221.79,220333.0,0.0,0.0,-1.4,223.89,1.82,192207.0,0.0,1.0,3.0,7.0
2024-12-27 10:30:00-05:00,221.78,222.18,221.43,222.18,184201.0,0.0,0.0,0.18,222.97,1.71,206341.67,0.0,0.0,2.0,10.0
2024-12-27 11:30:00-05:00,222.2,222.72,221.45,222.02,185540.0,0.0,0.0,-0.07,222.0,0.2,196691.33,0.0,1.0,2.0,10.0
2024-12-27 12:30:00-05:00,222.04,222.29,221.41,222.0,128014.0,0.0,0.0,-0.01,222.07,0.1,165918.33,0.0,1.0,2.0,10.0
2024-12-27 13:30:00-05:00,221.99,223.03,221.91,222.75,131066.0,0.0,0.0,0.34,222.26,0.43,148206.67,0.0,0.0,2.0,10.0
2024-12-27 14:30:00-05:00,222.79,223.51,222.49,222.75,150513.0,0.0,0.0,-0.0,222.5,0.43,136531.0,0.0,1.0,2.0,10.0
2024-12-27 15:30:00-05:00,222.71,223.24,222.43,222.81,285318.0,0.0,0.0,0.03,222.77,0.03,188965.67,0.0,0.0,1.0,10.0
2024-12-30 09:30:00-05:00,220.54,220.59,217.65,218.07,356086.0,0.0,0.0,-2.13,221.21,2.72,263972.33,0.0,1.0,2.0,9.0
2024-12-30 10:30:00-05:00,218.02,219.51,217.91,219.48,213993.0,0.0,0.0,0.65,220.12,2.44,285132.33,0.0,0.0,1.0,10.0
2024-12-30 11:30:00-05:00,219.46,220.34,219.31,220.27,139323.0,0.0,0.0,0.36,219.27,1.12,236467.33,0.0,0.0,1.0,10.0
2024-12-30 12:30:00-05:00,220.27,221.29,220.21,220.93,165305.0,0.0,0.0,0.3,220.23,0.73,172873.67,0.0,0.0,0.0,10.0
2024-12-30 13:30:00-05:00,220.92,221.44,220.56,221.24,169613.0,0.0,0.0,0.14,220.81,0.49,158080.33,0.0,0.0,0.0,10.0
2024-12-30 14:30:00-05:00,221.17,221.59,220.67,220.94,206450.0,0.0,0.0,-0.14,221.04,0.18,180456.0,0.0,1.0,1.0,10.0
2024-12-30 15:30:00-05:00,220.92,221.36,220.21,220.27,348526.0,0.0,0.0,-0.3,220.82,0.5,241529.67,0.0,1.0,2.0,10.0
2024-12-31 09:30:00-05:00,220.72,221.05,218.95,219.55,252893.0,0.0,0.0,-0.33,220.25,0.7,269289.67,0.0,1.0,3.0,8.0
2024-12-31 10:30:00-05:00,219.59,219.81,219.0,219.23,176179.0,0.0,0.0,-0.15,219.68,0.53,259199.33,0.0,1.0,3.0,8.0
2024-12-31 11:30:00-05:00,219.15,219.49,218.93,219.15,132305.0,0.0,0.0,-0.03,219.31,0.21,187125.67,0.0,1.0,3.0,8.0
2024-12-31 12:30:00-05:00,219.1,219.37,218.59,218.92,179317.0,0.0,0.0,-0.11,219.1,0.16,162600.33,0.0,1.0,3.0,8.0
2024-12-31 13:30:00-05:00,218.93,219.32,218.52,218.74,146470.0,0.0,0.0,-0.08,218.94,0.21,152697.33,0.0,1.0,3.0,8.0
2024-12-31 14:30:00-05:00,218.75,219.93,218.44,219.86,207335.0,0.0,0.0,0.51,219.17,0.6,177707.33,0.0,0.0,2.0,10.0
2024-12-31 15:30:00-05:00,219.83,220.04,219.27,219.98,402257.0,0.0,0.0,0.05,219.53,0.68,252020.67,0.0,0.0,1.0,10.0
2025-01-02 09:30:00-05:00,221.82,222.49,219.51,219.74,389411.0,0.0,0.0,-0.11,219.86,0.12,333001.0,0.0,1.0,1.0,10.0
2025-01-02 10:30:00-05:00,219.54,219.99,218.71,219.39,215240.0,0.0,0.0,-0.16,219.7,0.3,335636.0,0.0,1.0,2.0,10.0
2025-01-02 11:30:00-05:00,219.47,220.37,218.5,218.6,221771.0,0.0,0.0,-0.36,219.25,0.58,275474.0,0.0,1.0,3.0,8.0
2025-01-02 12:30:00-05:00,218.5,218.7,217.6,218.43,249493.0,0.0,0.0,-0.08,218.81,0.51,228834.67,0.0,1.0,3.0,8.0
2025-01-02 13:30:00-05:00,218.33,219.11,217.77,218.99,212008.0,0.0,0.0,0.26,218.67,0.29,227757.33,0.0,0.0,2.0,10.0
2025-01-02 14:30:00-05:00,218.99,219.94,218.66,219.78,321787.0,0.0,0.0,0.36,219.06,0.68,261096.0,0.0,0.0,1.0,10.0
2025-01-02 15:30:00-05:00,219.79,220.24,219.59,220.04,298451.0,0.0,0.0,0.12,219.6,0.55,277415.33,0.0,0.0,0.0,10.0
2025-01-03 09:30:00-05:00,220.55,223.49,220.55,222.66,1412275.0,0.0,0.0,1.19,220.83,1.59,677504.33,1.0,0.0,0.0,8.0
2025-01-03 10:30:00-05:00,222.56,223.66,222.06,222.32,252174.0,0.0,0.0,-0.15,221.67,1.42,654300.0,0.0,1.0,1.0,10.0
2025-01-03 11:30:00-05:00,222.22,222.5,221.56,221.56,286930.0,0.0,0.0,-0.34,222.18,0.56,650459.67,0.0,1.0,2.0,10.0
2025-01-03 12:30:00-05:00,221.67,221.85,221.06,221.85,216475.0,0.0,0.0,0.13,221.91,0.38,251859.67,0.0,0.0,2.0,10.0
2025-01-03 13:30:00-05:00,221.83,222.26,221.82,222.23,178498.0,0.0,0.0,0.17,221.88,0.33,227301.0,0.0,0.0,1.0,10.0
2025-01-03 14:30:00-05:00,222.23,222.5,221.95,222.16,202674.0,0.0,0.0,-0.03,222.08,0.2,199215.67,0.0,1.0,1.0,10.0
2025-01-03 15:30:00-05:00,222.15,222.78,221.9,222.62,324006.0,0.0,0.0,0.2,222.33,0.25,235059.33,0.0,0.0,1.0,10.0
2025-01-06 09:30:00-05:00,223.0,224.23,220.75,223.99,584478.0,0.0,0.0,0.62,222.92,0.96,370386.0,0.0,0.0,1.0,10.0
2025-01-06 10:30:00-05:00,224.0,224.24,222.88,223.17,311290.0,0.0,0.0,-0.37,223.26,0.69,406591.33,0.0,1.0,1.0,10.0
2025-01-06 11:30:00-05:00,223.29,224.14,223.15,223.42,220670.0,0.0,0.0,0.11,223.53,0.42,372146.0,0.0,0.0,1.0,10.0
2025-01-06 12:30:00-05:00,223.38,223.56,222.5,222.79,188904.0,0.0,0.0,-0.28,223.13,0.32,240288.0,0.0,1.0,2.0,10.0
2025-01-06 13:30:00-05:00,222.85,222.98,222.06,222.52,217765.0,0.0,0.0,-0.12,222.91,0.46,209113.0,0.0,1.0,2.0,10.0
2025-01-06 14:30:00-05:00,222.52,222.89,221.86,222.27,230874.0,0.0,0.0,-0.11,222.53,0.26,212514.33,0.0,1.0,3.0,8.0
2025-01-06 15:30:00-05:00,222.32,222.9,222.07,222.79,383720.0,0.0,0.0,0.23,222.53,0.26,277453.0,0.0,0.0,2.0,10.0
2025-01-07 09:30:00-05:00,223.35,226.71,223.0,225.78,553366.0,0.0,0.0,1.34,223.61,1.89,389320.0,0.0,0.0,1.0,9.0
2025-01-07 10:30:00-05:00,225.75,226.62,224.37,226.06,349933.0,0.0,0.0,0.12,224.88,1.81,429006.33,0.0,0.0,0.0,10.0
2025-01-07 11:30:00-05:00,226.18,226.69,225.19,225.33,273381.0,0.0,0.0,-0.32,225.72,0.37,392226.67,0.0,1.0,1.0,10.0
2025-01-07 12:30:00-05:00,225.33,225.54,224.46,225.07,170854.0,0.0,0.0,-0.12,225.49,0.51,264722.67,0.0,1.0,2.0,10.0
2025-01-07 13:30:00-05:00,225.01,225.39,224.04,224.15,231825.0,0.0,0.0,-0.41,224.85,0.62,225353.33,0.0,1.0,3.0,8.0
2025-01-07 14:30:00-05:00,224.15,224.27,222.83,223.02,268716.0,0.0,0.0,-0.5,224.08,1.03,223798.33,0.0,1.0,3.0,8.0
2025-01-07 15:30:00-05:00,222.98,224.17,222.86,224.0,390317.0,0.0,0.0,0.44,223.72,0.61,296952.67,0.0,0.0,2.0,10.0
2025-01-08 09:30:00-05:00,223.91,224.9,220.83,221.01,477383.0,0.0,0.0,-1.34,222.68,1.53,378805.33,0.0,1.0,2.0,9.0
2025-01-08 10:30:00-05:00,220.99,222.4,220.89,222.22,248428.0,0.0,0.0,0.55,222.41,1.51,372042.67,0.0,0.0,1.0,10.0
2025-01-08 11:30:00-05:00,222.21,222.68,221.1,221.1,151109.0,0.0,0.0,-0.5,221.44,0.67,292306.67,0.0,1.0,2.0,10.0
2025-01-08 12:30:00-05:00,221.16,222.78,221.16,222.54,140861.0,0.0,0.0,0.65,221.95,0.75,180132.67,0.0,0.0,1.0,10.0
2025-01-08 13:30:00-05:00,222.54,223.72,222.1,223.67,257325.0,0.0,0.0,0.51,222.44,1.29,183098.33,0.0,0.0,1.0,10.0
2025-01-08 14:30:00-05:00,223.61,223.61,222.58,223.28,185257.0,0.0,0.0,-0.17,223.16,0.57,194481.0,0.0,1.0,1.0,10.0
2025-01-08 15:30:00-05:00,223.26,223.6,222.92,223.12,384007.0,0.0,0.0,-0.07,223.36,0.28,275529.67,0.0,1.0,2.0,10.0
2025-01-10 09:30:00-05:00,222.0,222.43,219.24,220.09,380547.0,0.0,0.0,-1.36,222.16,1.8,316603.67,0.0,1.0,3.0,7.0
2025-01-10 10:30:00-05:00,220.06,220.23,218.44,218.98,333729.0,0.0,0.0,-0.51,220.73,2.14,366094.33,0.0,1.0,3.0,8.0
2025-01-10 11:30:00-05:00,219.08,219.1,216.8,217.17,301365.0,0.0,0.0,-0.82,218.75,1.47,338547.0,0.0,1.0,3.0,8.0
2025-01-10 12:30:00-05:00,217.18,220.12,217.05,219.8,288424.0,0.0,0.0,1.21,218.65,1.34,307839.33,0.0,0.0,2.0,9.0
2025-01-10 13:30:00-05:00,219.83,221.0,219.52,220.86,242234.0,0.0,0.0,0.48,219.28,1.9,277341.0,0.0,0.0,1.0,10.0
2025-01-10 14:30:00-05:00,220.9,220.9,219.06,219.25,213526.0,0.0,0.0,-0.73,219.97,0.82,248061.33,0.0,1.0,1.0,10.0
2025-01-10 15:30:00-05:00,219.25,219.83,218.54,219.66,482378.0,0.0,0.0,0.19,219.92,0.84,312712.67,0.0,0.0,1.0,10.0
2025-01-13 09:30:00-05:00,217.89,219.59,214.75,217.26,707723.0,0.0,0.0,-1.09,218.72,1.28,467875.67,0.0,1.0,2.0,9.0
2025-01-13 10:30:00-05:00,217.26,218.0,216.49,216.83,290327.0,0.0,0.0,-0.2,217.92,1.53,493476.0,0.0,1.0,2.0,10.0
2025-01-13 11:30:00-05:00,216.79,217.25,215.93,216.26,190395.0,0.0,0.0,-0.26,216.78,0.5,396148.33,0.0,1.0,3.0,8.0
2025-01-13 12:30:00-05:00,216.19,216.9,216.06,216.71,142996.0,0.0,0.0,0.21,216.6,0.3,207906.0,0.0,0.0,2.0,10.0
2025-01-13 13:30:00-05:00,216.72,217.31,216.51,217.04,219898.0,0.0,0.0,0.15,216.67,0.39,184429.67,0.0,0.0,1.0,10.0
2025-01-13 14:30:00-05:00,216.99,217.45,216.7,217.29,236467.0,0.0,0.0,0.11,217.01,0.29,199787.0,0.0,0.0,0.0,10.0
2025-01-13 15:30:00-05:00,217.33,217.79,216.88,217.4,550767.0,0.0,0.0,0.05,217.24,0.18,335710.67,0.0,0.0,0.0,10.0
2025-01-14 09:30:00-05:00,218.0,218.12,214.61,215.16,618885.0,0.0,0.0,-1.03,216.62,1.26,468706.33,0.0,1.0,1.0,9.0
2025-01-14 10:30:00-05:00,215.13,217.49,214.9,216.22,497621.0,0.0,0.0,0.49,216.26,1.12,555757.67,0.0,0.0,1.0,10.0
2025-01-14 11:30:00-05:00,216.14,216.37,215.11,215.59,260316.0,0.0,0.0,-0.29,215.66,0.53,458940.67,0.0,1.0,2.0,10.0
2025-01-14 12:30:00-05:00,215.55,216.78,215.1,216.59,280359.0,0.0,0.0,0.47,216.13,0.51,346098.67,0.0,0.0,1.0,10.0
2025-01-14 13:30:00-05:00,216.57,217.66,216.46,217.25,232035.0,0.0,0.0,0.31,216.47,0.84,257570.0,0.0,0.0,1.0,10.0
2025-01-14 14:30:00-05:00,217.3,217.68,216.28,217.18,339978.0,0.0,0.0,-0.03,217.01,0.36,284124.0,0.0,1.0,1.0,10.0
2025-01-14 15:30:00-05:00,217.22,217.96,217.09,217.76,460912.0,0.0,0.0,0.27,217.4,0.32,344308.33,0.0,0.0,1.0,10.0
2025-01-15 09:30:00-05:00,220.87,221.68,219.05,220.45,442231.0,0.0,0.0,1.24,218.46,1.74,414373.67,0.0,0.0,1.0,9.0
2025-01-15 10:30:00-05:00,220.54,220.71,218.84,218.91,206139.0,0.0,0.0,-0.7,219.04,1.35,369760.67,0.0,1.0,1.0,10.0
2025-01-15 11:30:00-05:00,218.86,219.14,218.01,218.55,226928.0,0.0,0.0,-0.16,219.3,1.01,291766.0,0.0,1.0,2.0,10.0
2025-01-15 12:30:00-05:00,218.61,219.32,218.4,219.3,217669.0,0.0,0.0,0.34,218.92,0.37,216912.0,0.0,0.0,2.0,10.0
2025-01-15 13:30:00-05:00,219.27,220.44,219.26,220.31,218335.0,0.0,0.0,0.46,219.39,0.88,220977.33,0.0,0.0,1.0,10.0
2025-01-15 14:30:00-05:00,220.37,220.38,219.62,220.21,210629.0,0.0,0.0,-0.05,219.94,0.56,215544.33,0.0,1.0,1.0,10.0
2025-01-15 15:30:00-05:00,220.21,220.45,219.88,219.98,414379.0,0.0,0.0,-0.1,220.17,0.17,281114.33,0.0,1.0,2.0,10.0
2025-01-16 09:30:00-05:00,219.69,219.72,217.38,218.61,424423.0,0.0,0.0,-0.62,219.6,0.86,349810.33,0.0,1.0,3.0,8.0
2025-01-16 10:30:00-05:00,218.71,220.14,218.61,219.88,310397.0,0.0,0.0,0.58,219.49,0.76,383066.33,0.0,0.0,2.0,10.0
2025-01-16 11:30:00-05:00,219.84,221.09,219.58,220.99,352601.0,0.0,0.0,0.5,219.83,1.19,362473.67,0.0,0.0,1.0,10.0
2025-01-16 12:30:00-05:00,220.99,221.18,220.69,220.93,259809.0,0.0,0.0,-0.02,220.6,0.62,307602.33,0.0,1.0,1.0,10.0
2025-01-16 13:30:00-05:00,220.91,221.29,219.92,221.2,363387.0,0.0,0.0,0.12,221.04,0.14,325265.67,0.0,0.0,1.0,10.0
2025-01-16 14:30:00-05:00,221.15,222.09,220.95,222.06,412331.0,0.0,0.0,0.39,221.4,0.59,345175.67,0.0,0.0,1.0,10.0
2025-01-16 15:30:00-05:00,222.11,222.68,222.03,222.67,558060.0,0.0,0.0,0.27,221.98,0.74,444592.67,0.0,0.0,0.0,10.0
2025-01-17 09:30:00-05:00,225.96,225.96,223.64,224.46,1039454.0,0.0,0.0,0.8,223.06,1.24,669948.33,0.0,0.0,0.0,10.0
2025-01-17 10:30:00-05:00,224.46,225.35,223.99,225.15,193201.0,0.0,0.0,0.31,224.09,1.28,596905.0,0.0,0.0,0.0,10.0
2025-01-17 11:30:00-05:00,225.15,225.88,224.58,224.9,235407.0,0.0,0.0,-0.11,224.83,0.35,489354.0,0.0,1.0,1.0,10.0
2025-01-17 12:30:00-05:00,224.88,225.34,224.25,224.38,202181.0,0.0,0.0,-0.23,224.81,0.39,210263.0,0.0,1.0,2.0,10.0
2025-01-17 13:30:00-05:00,224.43,225.04,224.08,224.85,455901.0,0.0,0.0,0.21,224.71,0.29,297829.67,0.0,0.0,2.0,10.0
2025-01-17 14:30:00-05:00,224.9,224.91,224.46,224.68,1230323.0,0.0,0.0,-0.08,224.64,0.24,629468.33,0.0,1.0,2.0,10.0
2025-01-17 15:30:00-05:00,224.7,225.05,224.45,224.78,424361.0,0.0,0.0,0.04,224.77,0.09,703528.33,0.0,0.0,1.0,10.0
2025-01-21 09:30:00-05:00,224.99,227.45,223.15,226.68,870412.0,0.0,0.0,0.85,225.38,1.13,841698.67,0.0,0.0,1.0,10.0
2025-01-21 10:30:00-05:00,226.7,226.99,225.37,226.38,343302.0,0.0,0.0,-0.14,225.95,1.02,546025.0,0.0,1.0,1.0,10.0
2025-01-21 11:30:00-05:00,226.31,226.59,225.01,225.32,404564.0,0.0,0.0,-0.47,226.13,0.72,539426.0,0.0,1.0,2.0,10.0
2025-01-21 12:30:00-05:00,225.21,225.58,223.76,223.89,442757.0,0.0,0.0,-0.63,225.2,1.25,396874.33,0.0,1.0,3.0,8.0
2025-01-21 13:30:00-05:00,223.95,224.27,222.83,224.03,400196.0,0.0,0.0,0.06,224.41,0.79,415839.0,0.0,0.0,2.0,10.0
2025-01-21 14:30:00-05:00,223.96,224.16,222.86,224.07,307071.0,0.0,0.0,0.02,224.0,0.09,383341.33,0.0,0.0,1.0,10.0
2025-01-21 15:30:00-05:00,224.13,224.47,223.65,224.29,438815.0,0.0,0.0,0.1,224.13,0.14,382027.33,0.0,0.0,0.0,10.0
2025-01-22 09:30:00-05:00,221.98,222.99,220.35,220.57,727072.0,0.0,0.0,-1.66,222.98,2.09,490986.0,0.0,1.0,1.0,9.0
2025-01-22 10:30:00-05:00,220.56,222.28,220.5,222.18,511557.0,0.0,0.0,0.73,222.35,1.87,559148.0,0.0,0.0,1.0,10.0
2025-01-22 11:30:00-05:00,222.18,222.82,221.9,222.73,344168.0,0.0,0.0,0.25,221.83,1.12,527599.0,0.0,0.0,1.0,10.0
2025-01-22 12:30:00-05:00,222.75,223.82,222.59,223.64,321264.0,0.0,0.0,0.41,222.85,0.74,392329.67,0.0,0.0,0.0,10.0
2025-01-22 13:30:00-05:00,223.65,224.19,223.14,223.67,316913.0,0.0,0.0,0.01,223.35,0.53,327448.33,0.0,0.0,0.0,10.0
2025-01-22 14:30:00-05:00,223.68,224.4,223.06,223.06,308876.0,0.0,0.0,-0.27,223.46,0.34,315684.33,0.0,1.0,1.0,10.0
2025-01-22 15:30:00-05:00,223.09,223.29,222.5,223.22,740785.0,0.0,0.0,0.07,223.32,0.32,455524.67,0.0,0.0,1.0,10.0
2025-01-23 09:30:00-05:00,223.94,225.85,223.15,224.63,480071.0,0.0,0.0,0.63,223.64,0.87,509910.67,0.0,0.0,1.0,10.0
2025-01-23 10:30:00-05:00,224.5,225.74,224.3,225.24,315436.0,0.0,0.0,0.27,224.37,1.04,512097.33,0.0,0.0,0.0,10.0
2025-01-23 11:30:00-05:00,225.28,225.67,224.48,224.76,231999.0,0.0,0.0,-0.21,224.88,0.32,342502.0,0.0,1.0,1.0,10.0
2025-01-23 12:30:00-05:00,224.9,225.01,224.32,224.8,216551.0,0.0,0.0,0.02,224.94,0.27,254662.0,0.0,0.0,1.0,10.0
2025-01-23 13:30:00-05:00,224.79,224.87,223.82,224.3,215149.0,0.0,0.0,-0.22,224.62,0.28,221233.0,0.0,1.0,2.0,10.0
2025-01-23 14:30:00-05:00,224.32,224.84,224.29,224.6,244534.0,0.0,0.0,0.13,224.57,0.25,225411.33,0.0,0.0,1.0,10.0
2025-01-23 15:30:00-05:00,224.6,226.03,224.52,225.98,653034.0,0.0,0.0,0.61,224.96,0.9,370905.67,0.0,0.0,1.0,10.0
2025-01-24 09:30:00-05:00,225.27,226.62,224.82,226.48,389595.0,0.0,0.0,0.22,225.69,0.97,429054.33,0.0,0.0,0.0,10.0
2025-01-24 10:30:00-05:00,226.47,226.81,226.01,226.25,363566.0,0.0,0.0,-0.1,226.24,0.25,468731.67,0.0,1.0,1.0,10.0
2025-01-24 11:30:00-05:00,226.18,226.4,225.62,226.25,199848.0,0.0,0.0,-0.0,226.33,0.13,317669.67,0.0,1.0,2.0,10.0
2025-01-24 12:30:00-05:00,226.29,226.3,225.53,225.63,143250.0,0.0,0.0,-0.27,226.04,0.36,235554.67,0.0,1.0,3.0,8.0
2025-01-24 13:30:00-05:00,225.63,225.76,224.58,224.69,173865.0,0.0,0.0,-0.42,225.52,0.79,172321.0,0.0,1.0,3.0,8.0
2025-01-24 14:30:00-05:00,224.8,224.89,224.2,224.35,253936.0,0.0,0.0,-0.15,224.89,0.66,190350.33,0.0,1.0,3.0,8.0
2025-01-24 15:30:00-05:00,224.4,224.96,223.8,224.74,455094.0,0.0,0.0,0.17,224.59,0.21,294298.33,0.0,0.0,2.0,10.0
2025-01-27 09:30:00-05:00,222.19,223.09,219.84,222.1,702162.0,0.0,0.0,-1.17,223.73,1.43,470397.33,0.0,1.0,2.0,9.0
2025-01-27 10:30:00-05:00,222.08,223.06,221.64,222.54,348425.0,0.0,0.0,0.2,223.13,1.41,501893.67,0.0,0.0,1.0,10.0
2025-01-27 11:30:00-05:00,222.57,224.3,222.43,224.1,298889.0,0.0,0.0,0.7,222.91,1.05,449825.33,0.0,0.0,1.0,10.0
2025-01-27 12:30:00-05:00,224.11,224.11,221.56,222.22,330372.0,0.0,0.0,-0.84,222.95,1.01,325895.33,0.0,1.0,1.0,10.0
2025-01-27 13:30:00-05:00,222.22,223.08,222.1,223.05,304860.0,0.0,0.0,0.38,223.12,0.94,311373.67,0.0,0.0,1.0,10.0
2025-01-27 14:30:00-05:00,223.01,223.3,222.28,222.29,405191.0,0.0,0.0,-0.34,222.52,0.46,346807.67,0.0,1.0,2.0,10.0
2025-01-27 15:30:00-05:00,222.32,224.18,222.24,224.15,599605.0,0.0,0.0,0.84,223.16,0.93,436552.0,0.0,0.0,1.0,10.0
2025-01-28 09:30:00-05:00,224.32,224.75,221.77,224.59,530159.0,0.0,0.0,0.2,223.68,1.22,511651.67,0.0,0.0,1.0,10.0
2025-01-28 10:30:00-05:00,224.59,225.33,224.3,224.49,337272.0,0.0,0.0,-0.04,224.41,0.23,489012.0,0.0,1.0,1.0,10.0
